0.037397,0.0019682,0.007873,0.035428,0.019682,0.0019682,0.007873,0.248,0.027555,0.0059047,0.025587,0.029524,0.011809,0.0039365,0.064952,0.248,0.055111,0.12203,0.10235,0.019682,0.0039365,0.0019682,0.051174,0.20667,0.10235,0.096444,0.025587,0.041333,0.029524,0.0019682,0.0039365,0.055111,0.13384,0.094476,0.029524,0.0039365,0.0039365,0.0039365,0.021651,0.248,0.1673,0.074793,0.013778,0.029524,0.023619,0.031492,0.086603,0.12203,0.072825,0.053143,0.037397,0.023619,0.019682,0.053143,0.18698,0.064952,0.090539,0.070857,0.057079,0.17911,0.13581,0.007873,0.0059047,0.035428,0.248,0.080698,0.059047,0.03346,0,0,0,0.031492,0.248,0.084634,0.017714,0.015746,0.0019682,0.0019682,0.011809,0.037397,0.061015,0.027555,0.023619,0.080698,0.023619,0.015746,0.023619,0.025587,0.041333,0.007873,0.0039365,0.21847,0.248,0.007873,0.0019682,0.013778,0.248,0.10629,0.0039365,0.0039365,0,0,0,0.015746,0.19879,0.11022,0.011809,0.0019682,0,0,0.0019682,0.025587,0.021651,0.031492,0.03346,0.18108,0.035428,0.0039365,0.0039365,0.017714,0.017714,0.0019682,0.011809,0.248,0.062984,0,0,0.0098412
0,0.031448,0.086482,0.10024,0.031448,0.074689,0.051103,0.0019655,0.0058965,0.029482,0.074689,0.06093,0.041275,0.17689,0.17886,0.017689,0,0.011793,0.043241,0.013758,0.003931,0.20048,0.24372,0.015724,0,0.0058965,0.013758,0.0019655,0.007862,0.24372,0.10221,0,0.023586,0.19065,0.066827,0.13758,0.10614,0.017689,0.0019655,0.0019655,0.18476,0.068792,0.076654,0.058965,0.037344,0.02162,0.017689,0.03931,0.025551,0.02162,0.056999,0.033413,0.023586,0.072723,0.027517,0.013758,0.003931,0.017689,0.025551,0.03931,0.027517,0.12186,0.03931,0.0058965,0.03931,0.24372,0.041275,0.0058965,0.031448,0.031448,0.011793,0.0019655,0.092378,0.12186,0.14741,0.074689,0.015724,0.031448,0.029482,0.027517,0.013758,0.02162,0.24372,0.10614,0.017689,0.011793,0.0019655,0.0019655,0,0.013758,0.22014,0.14938,0.013758,0,0,0,0.0019655,0.24372,0.062896,0.0019655,0.011793,0.041275,0.015724,0.0019655,0.015724,0.24372,0.15331,0.082551,0.02162,0.0019655,0.0058965,0.003931,0.0019655,0.023586,0.24372,0.096309,0.068792,0.045206,0,0,0,0.003931,0.24372,0.12579,0.007862,0.015724,0,0
0.011796,0,0,0.023592,0.24575,0.045218,0,0.003932,0.24575,0.05898,0,0,0.01966,0.015728,0.001966,0.035388,0.16121,0.062911,0.001966,0.001966,0.025558,0.047184,0.003932,0.017694,0.025558,0.011796,0.033422,0.041286,0.01966,0.017694,0.003932,0.0078639,0.001966,0.005898,0.005898,0.064877,0.24575,0.003932,0,0,0.20053,0.20053,0.003932,0.0078639,0.013762,0.003932,0,0.013762,0.24575,0.23002,0.001966,0.001966,0.025558,0.02949,0.013762,0.072741,0.0078639,0.003932,0.01966,0.047184,0.05898,0.12386,0.066843,0.021626,0.0078639,0.027524,0.005898,0.035388,0.24575,0,0,0,0.24575,0.062911,0.003932,0.005898,0.0078639,0,0,0.064877,0.24575,0.086503,0,0,0.001966,0.01966,0.01966,0.1907,0.01966,0.011796,0,0.0078639,0.04915,0.14352,0.078639,0.027524,0.025558,0.0078639,0,0.031456,0.24575,0,0,0.015728,0.23788,0.023592,0,0.001966,0.0098299,0,0.001966,0.19856,0.24575,0.1042,0,0,0,0,0.0078639,0.17301,0.03932,0.023592,0,0.013762,0.10616,0.01966,0.001966,0.015728
0.0019681,0,0,0.08069,0.24798,0,0,0.0039361,0.12202,0,0,0.027553,0.11808,0.0019681,0.0019681,0.24798,0.06101,0,0.0019681,0.0019681,0,0,0.033457,0.24798,0.017713,0.0019681,0.0039361,0.0078722,0.027553,0.0078722,0.021649,0.082658,0.047233,0.0059042,0,0.185,0.24798,0,0,0.0059042,0.24798,0.043297,0.0059042,0.047233,0.045265,0,0,0.24798,0.074786,0.021649,0.12399,0.17909,0.0019681,0,0.0019681,0.16532,0.0059042,0.098403,0.13776,0.033457,0.0039361,0.0019681,0.0059042,0.0059042,0.064946,0.013776,0,0.20468,0.21452,0,0,0.0098403,0.24798,0.16728,0.019681,0.055106,0.021649,0.0019681,0,0.047233,0.072818,0.07085,0.084626,0.22436,0.08069,0.041329,0.019681,0.017713,0.05117,0.10824,0.084626,0.017713,0.019681,0.0078722,0.0078722,0.017713,0.08069,0,0,0.10037,0.062978,0,0,0.10037,0.18303,0.0059042,0,0,0.0019681,0.011808,0.023617,0.24798,0.017713,0.0019681,0,0.0019681,0.011808,0.053138,0.07085,0.035425,0.0098403,0,0,0,0.033457,0.039361,0.035425,0.027553
0.037355,0.013762,0.055049,0.033423,0.001966,0.0098302,0.0039321,0.011796,0.064879,0.011796,0.035389,0.053083,0.015728,0.057015,0.021626,0.066846,0.15925,0.001966,0,0.017694,0.017694,0.017694,0.021626,0.25165,0.011796,0,0,0.10813,0.076676,0,0,0.047185,0.015728,0.0058981,0.043253,0.23593,0.025559,0.025559,0.001966,0.001966,0.25165,0.049151,0.076676,0.14942,0,0,0,0.11403,0.25165,0.011796,0.0039321,0.10813,0.060947,0,0,0.14549,0,0,0,0.17301,0.13172,0,0,0,0.0078642,0.011796,0.086506,0.25165,0.0058981,0,0.001966,0.001966,0.25165,0.23986,0.035389,0.041287,0,0,0.001966,0.033423,0.22413,0.11206,0.01966,0.15728,0.068812,0,0,0.0078642,0,0,0,0.13959,0.092404,0,0,0,0.001966,0.001966,0.015728,0.041287,0,0.001966,0.20447,0.11206,0.21823,0.064879,0.0098302,0.0039321,0,0.001966,0.14156,0.23003,0.11206,0.057015,0.029491,0.12779,0.013762,0,0,0.031457,0,0,0.027525,0.14352,0.013762,0,0,0
0.076529,0.0098114,0.0019623,0.0039246,0.011774,0.0058868,0,0.0058868,0.13343,0.056906,0.0039246,0.011774,0.021585,0.0039246,0,0,0.26098,0.11185,0.0039246,0.033359,0.0078491,0,0,0.0019623,0.011774,0.0058868,0.031396,0.26098,0.054944,0,0,0,0.076529,0.074567,0.072604,0.039246,0.0039246,0.0039246,0,0,0.096152,0.082416,0.08634,0.084378,0.0098114,0.0058868,0.0019623,0.0078491,0.26098,0.21389,0.019623,0.092227,0.092227,0,0,0.015698,0.0078491,0.0098114,0.0078491,0.26098,0.26098,0.0058868,0.0039246,0,0.15502,0.049057,0.013736,0.0078491,0.0039246,0.02551,0.021585,0.013736,0.11774,0.011774,0.015698,0.015698,0.0078491,0.051019,0.045132,0.10204,0.26098,0.029434,0.0019623,0.031396,0.22566,0.0058868,0.0039246,0.18445,0.0039246,0,0,0.076529,0.26098,0.0098114,0.0019623,0.0019623,0.104,0.015698,0.013736,0.011774,0.0098114,0.070642,0.029434,0.019623,0.10793,0.062793,0.049057,0.017661,0.0098114,0.0078491,0.0039246,0.017661,0.17072,0.12755,0.019623,0.096152,0.16876,0,0,0.029434,0,0,0.0039246,0.15894,0.26098,0,0,0
0.01573,0.10028,0.32836,0.043257,0.0058987,0,0,0,0.10814,0.291,0.20252,0.025561,0.013764,0.0078649,0,0,0.011797,0.023595,0.013764,0.062919,0.057021,0.04719,0.0098312,0.0039325,0,0,0,0.0058987,0.0078649,0.090447,0.070784,0.017696,0.1573,0.060953,0.082582,0.021629,0.072751,0.017696,0,0.0039325,0.32836,0.1337,0.013764,0.0019662,0,0.0019662,0.0058987,0.058987,0.08848,0.013764,0.0039325,0.021629,0.037358,0.055054,0.066852,0.051122,0.023595,0.011797,0.0019662,0.0039325,0.0039325,0.019662,0.068818,0.057021,0.16516,0.0058987,0,0,0.096345,0.084548,0,0.0078649,0.32836,0.078649,0,0,0.0039325,0.0039325,0.0019662,0.027527,0.1691,0.023595,0.0039325,0.019662,0.090447,0.11208,0.013764,0.021629,0.11797,0.041291,0.0078649,0.0058987,0.011797,0.039325,0.0098312,0.01573,0.062919,0.0078649,0,0.0019662,0.10618,0.14747,0.0019662,0.0019662,0.32836,0.22218,0,0,0,0.013764,0.0019662,0.0039325,0.16713,0.20252,0.0098312,0,0.013764,0.10814,0.0098312,0.0078649,0.019662,0.027527,0.021629,0.013764,0.04719,0.10421,0.0039325,0.0019662
0.0019687,0,0.0098437,0.037406,0.092531,0.01575,0.15159,0.18703,0.041344,0.027562,0.17916,0.04725,0,0,0.07875,0.21853,0.007875,0.021656,0.16734,0.19884,0.029531,0.0059062,0.033469,0.092531,0,0,0.021656,0.16734,0.12994,0.0019687,0.0019687,0.0098437,0.013781,0.025594,0.11616,0.21853,0.025594,0.011812,0.084656,0.053156,0.037406,0.057093,0.21853,0.20278,0.068906,0.0039375,0.0039375,0.017719,0.14175,0.13584,0.13978,0.074812,0.039375,0.0039375,0,0.007875,0.013781,0.0019687,0.007875,0.07875,0.063,0.01575,0.027562,0.0945,0.16734,0.039375,0.055125,0.16931,0.017719,0.0039375,0,0.039375,0.080718,0.01575,0.0059062,0.033469,0.12994,0.059062,0.035437,0.090562,0.16144,0.021656,0.0019687,0.0039375,0.011812,0.007875,0.064968,0.18112,0.017719,0.0019687,0,0,0.007875,0.0059062,0.059062,0.20869,0.07875,0.0019687,0,0.0039375,0.0019687,0,0.063,0.21262,0.017719,0.0019687,0,0.0059062,0.013781,0.007875,0.19491,0.21853,0.0059062,0,0.0059062,0.043312,0.029531,0.025594,0.20869,0.21066,0.057093,0.0039375,0.023625,0.025594,0.0098437,0.0039375,0.029531,0.0945
0,0,0.0019577,0.0058731,0,0,0,0,0.10572,0.054816,0.027408,0.027408,0,0,0,0,0.30932,0.074393,0,0,0.037197,0.0019577,0,0,0.035239,0.0019577,0,0,0.30932,0.031323,0,0,0,0,0.0058731,0.0078308,0,0,0,0,0.17228,0.058731,0.041112,0.031323,0.0019577,0,0,0.0019577,0.30932,0.084182,0,0.0019577,0.039154,0,0,0.0058731,0.056774,0.0039154,0,0.0097886,0.30932,0.0058731,0,0,0,0,0.0039154,0.0019577,0,0,0,0,0.24276,0.021535,0.0097886,0.0078308,0.0039154,0,0,0.029366,0.30932,0.0058731,0,0,0.037197,0.0039154,0,0.078308,0.052858,0,0,0.0058731,0.30932,0.017619,0,0.0058731,0,0.0078308,0.0058731,0,0,0,0,0,0.28583,0.072435,0.013704,0,0,0,0,0.0039154,0.30932,0.0097886,0,0,0.029366,0.0019577,0,0.023493,0.037197,0,0,0.0078308,0.30932,0.019577,0,0.0019577
0,0,0,0.14545,0.28893,0.0078621,0,0,0.1199,0.021621,0.0058966,0.062897,0.092379,0.0078621,0,0.0019655,0.28893,0.025552,0.003931,0.0078621,0.023586,0.0019655,0,0.072724,0.094345,0.0078621,0.0078621,0.07469,0.13169,0.043241,0.033414,0.078621,0,0.0019655,0,0.1199,0.26928,0.049138,0.0019655,0,0.16314,0.0078621,0,0.0019655,0.094345,0.13562,0.0098276,0.0098276,0.28893,0.086483,0.053069,0.043241,0.0058966,0.003931,0.0019655,0.015724,0.084517,0.18869,0.10417,0.062897,0.015724,0.0098276,0.011793,0.027517,0.003931,0.035379,0.023586,0.07469,0.16314,0.023586,0.0019655,0,0.088448,0.062897,0.023586,0.0019655,0.013759,0.13169,0.045207,0.045207,0.28893,0.045207,0.031448,0.11203,0.047172,0.0098276,0.021621,0.078621,0.092379,0.28893,0.062897,0.11007,0.035379,0,0,0,0.003931,0.011793,0.0078621,0.01769,0.070759,0.09631,0.019655,0.0019655,0.114,0.055034,0.0078621,0.0019655,0.0058966,0.035379,0.03931,0.11007,0.088448,0.0058966,0.0019655,0.072724,0.18869,0.015724,0.0098276,0.094345,0.031448,0.18476,0.021621,0.064862,0.092379,0,0,0
0.0098315,0.0098315,0.076685,0.29101,0.011798,0,0,0,0.29101,0.072753,0.035393,0.084551,0,0,0,0.0039326,0.1868,0.084551,0.055056,0.017697,0,0,0,0.0019663,0.011798,0.070787,0.088483,0.03736,0.070787,0.039326,0.0078652,0.0019663,0.058989,0.01573,0.027528,0.175,0.11798,0,0,0.0098315,0.29101,0.047191,0.013764,0.023596,0.0078652,0,0,0.049157,0.15927,0.035393,0.11208,0.25169,0.064888,0,0,0.013764,0.041292,0.14354,0.17893,0.049157,0.01573,0.0058989,0.0039326,0.03736,0.074719,0.039326,0.011798,0.06882,0.10618,0,0,0.0039326,0.29101,0.11404,0.0019663,0.011798,0.035393,0.0078652,0,0.017697,0.13371,0.019663,0.0058989,0.098315,0.19073,0.076685,0.029494,0.092416,0.070787,0.021629,0.0058989,0.0098315,0.011798,0.021629,0.041292,0.19663,0.031461,0.021629,0,0.0078652,0.082584,0.039326,0,0,0.29101,0.20646,0.0078652,0.011798,0.0058989,0.0058989,0,0,0.088483,0.12781,0.066854,0.06882,0.025562,0.023596,0.0098315,0.025562,0.023596,0.11601,0.049157,0.0058989,0.011798,0.0058989,0.0039326,0.035393
0.080508,0.10604,0.0019636,0.0039272,0.031418,0.029454,0,0.0019636,0.18065,0.24938,0.0058909,0,0.0078545,0.0058909,0,0.017673,0.054981,0.068727,0.015709,0.015709,0.086399,0.11782,0.0216,0.025527,0.0039272,0.0039272,0.027491,0.086399,0.033382,0.068727,0.072654,0.054981,0.056945,0.086399,0.0019636,0.0039272,0.047127,0.023563,0.0019636,0.013745,0.24938,0.12371,0,0,0.0058909,0.0078545,0.0039272,0.24349,0.17476,0.037309,0,0,0.023563,0.14334,0.076581,0.18458,0,0,0,0.0078545,0.0432,0.14924,0.14334,0.035345,0.12371,0.094254,0,0.0019636,0.029454,0.0019636,0.0019636,0.031418,0.24938,0.23563,0,0,0,0,0.017673,0.11585,0.216,0.24938,0.015709,0.0098181,0.033382,0.017673,0.0058909,0.035345,0.0019636,0.0019636,0.0019636,0.049091,0.16102,0.045163,0.0039272,0,0.17673,0.0098181,0,0.0019636,0.029454,0,0,0.1728,0.14531,0.019636,0,0,0,0,0.07069,0.24938,0.13353,0.0432,0,0.0019636,0.0098181,0.0039272,0.0216,0.21993,0.0039272,0,0,0.013745,0.14334,0.047127,0.015709,0.0078545
0,0,0.013745,0.047125,0.025526,0,0,0,0.0019635,0.015708,0.068724,0.017672,0.023562,0.011781,0,0,0.011781,0.013745,0.0078541,0,0.14334,0.25722,0.060869,0.011781,0.015708,0.011781,0,0,0.03338,0.25722,0.056942,0,0,0.017672,0.025526,0.076578,0.070687,0.047125,0,0,0.054979,0.098177,0.17672,0.076578,0.051052,0.088359,0.013745,0.0098177,0.25722,0.14334,0.029453,0,0.0019635,0.11781,0.10407,0.070687,0.03338,0,0,0,0.11192,0.25722,0.096213,0.011781,0.011781,0.11978,0.021599,0,0.013745,0.062833,0.025526,0.015708,0.051052,0.021599,0.0039271,0.0039271,0.017672,0.21992,0.14334,0.10014,0.25722,0.021599,0,0,0.0098177,0.017672,0.056942,0.25722,0.056942,0,0,0.0098177,0.25722,0.10603,0,0.011781,0.011781,0.019635,0,0,0,0.0078541,0.25722,0.053015,0.011781,0.0039271,0,0,0.0019635,0.015708,0.20813,0.12567,0.084432,0.0019635,0,0.0039271,0.011781,0,0.029453,0.15708,0.0098177,0,0,0.035344,0.25526,0.0039271,0,0.0058906
0.02164,0.015738,0.055084,0.070823,0.11607,0.057052,0.064921,0.13968,0.18886,0.14361,0.045248,0.015738,0,0,0.011804,0.20853,0.29706,0.13771,0.013771,0.0019673,0,0.0078692,0.0059019,0.033444,0.017706,0.0019673,0.015738,0.019673,0.023608,0.078692,0.0098365,0.011804,0,0,0,0.07279,0.027542,0.066888,0.10033,0.092463,0.18296,0.059019,0.041313,0.22427,0.019673,0,0.0098365,0.068855,0.3128,0.060986,0.013771,0.0078692,0.0019673,0.0098365,0.0039346,0.060986,0.045248,0,0,0,0.039346,0.12591,0.0059019,0.017706,0,0,0,0.23804,0.080659,0.0078692,0.0039346,0,0.301,0.013771,0.0059019,0.15542,0.045248,0.0019673,0.0098365,0.057052,0.3128,0.041313,0.0019673,0.0019673,0.0019673,0.0019673,0,0.055084,0.053117,0.0078692,0.0019673,0.0098365,0.062954,0.029509,0,0.0019673,0,0,0,0.098365,0.053117,0,0.0098365,0.019673,0.16132,0.015738,0,0.0039346,0.0059019,0.0019673,0.029509,0.066888,0.3128,0.1928,0.0059019,0,0,0,0,0.013771,0.029509,0.05115,0.037379,0.064921,0.013771,0,0,0
0.090419,0.033416,0.0098282,0.04521,0.20639,0.0019656,0,0.0098282,0.096316,0.060935,0.023588,0.082557,0.049141,0,0,0.013759,0.28305,0.1828,0.0098282,0.0039313,0,0,0,0.029485,0.20639,0.074694,0.047175,0.17298,0.16315,0.015725,0,0,0.055038,0.021622,0.0039313,0.039313,0.15922,0.0019656,0.0078626,0.027519,0.16315,0.015725,0.0019656,0.011794,0.035381,0.035381,0.04521,0.039313,0.28305,0.07666,0.019656,0.013759,0.021622,0.0078626,0.0078626,0.10221,0.070763,0.051107,0.092385,0.28305,0.12777,0.0058969,0,0.011794,0.021622,0,0,0.013759,0.04521,0.0019656,0.039313,0.19263,0.060935,0.0019656,0,0,0.0019656,0.084522,0.21622,0.17691,0.28305,0.090419,0.021622,0.051107,0.068797,0.037347,0.0629,0.0629,0.037347,0.019656,0.017691,0.28109,0.28305,0.021622,0.015725,0.068797,0.0039313,0,0,0,0,0,0.0019656,0.039313,0.0098282,0,0,0,0.0019656,0.023588,0.019656,0.039313,0.019656,0.027519,0.0098282,0.013759,0.023588,0.017691,0.0078626,0.0039313,0.0058969,0.0058969,0.0058969,0.023588,0.090419,0.023588,0.019656,0.088454
0.14955,0,0,0,0,0.0019677,0.0078709,0.057064,0.29516,0.072806,0.0098386,0,0,0,0,0.019677,0.062967,0.04329,0.12987,0.015742,0.0019677,0.0019677,0,0,0.0078709,0.0078709,0.098386,0.051161,0.013774,0,0,0,0.08658,0.011806,0,0,0.0039355,0.29516,0.17513,0.027548,0.29516,0.06887,0.0039355,0,0.0019677,0.033451,0.0078709,0.023613,0.084612,0.013774,0.059032,0.013774,0.0078709,0.078709,0.039355,0.019677,0.015742,0.0098386,0.074774,0.02558,0.0078709,0.070838,0.029516,0.035419,0.019677,0.0039355,0,0,0.098386,0.29516,0.10035,0.0059032,0.29516,0.015742,0,0,0.055096,0.29516,0.035419,0.066903,0.14561,0.0019677,0,0.0059032,0.035419,0.035419,0.013774,0.013774,0.088548,0,0,0.0019677,0.02558,0.041322,0.021645,0.10035,0.037387,0.039355,0,0,0.10429,0.26171,0.0019677,0,0.059032,0.0059032,0.015742,0.011806,0.16922,0.29516,0.037387,0.037387,0.035419,0.01771,0.14758,0.031484,0.029516,0.0059032,0.0019677,0.0078709,0.14364,0.062967,0.051161,0.0059032,0.0098386,0,0,0.011806
0,0,0,0,0.023557,0.16294,0.11386,0.0019631,0.047114,0,0,0.0078523,0.090302,0.10208,0.019631,0.011778,0.24931,0.16294,0,0,0.0019631,0.0039262,0,0.027483,0.24931,0.20809,0,0,0.037298,0.047114,0,0,0.0078523,0,0.0019631,0.021594,0.078523,0.17079,0.017668,0.0039262,0.05104,0,0.0019631,0.017668,0.19827,0.23753,0,0.0078523,0.24931,0.049077,0,0,0.013742,0.015705,0,0.045151,0.24931,0.24931,0,0,0.0098154,0.0078523,0,0.0058892,0.0058892,0.0019631,0.015705,0.12564,0.18453,0.029446,0.0039262,0.011778,0.023557,0,0.0058892,0.080486,0.20416,0.072634,0.0058892,0.011778,0.24931,0.043188,0,0,0.02552,0.011778,0.0058892,0.039262,0.24931,0.24146,0,0,0,0,0,0.0058892,0.0019631,0.07656,0.092265,0.16882,0.053003,0.0098154,0,0,0.0098154,0.094228,0.021594,0.0039262,0.039262,0.094228,0.0098154,0.0078523,0.12956,0.0039262,0,0,0.0058892,0.021594,0.011778,0.07656,0.15901,0.074597,0,0,0.0078523,0.0058892,0.0039262,0.035335
0.0039297,0.27508,0.074664,0,0,0.013754,0,0,0.029473,0.16112,0.053051,0,0.0039297,0.088418,0.066805,0.0039297,0.0078594,0.0039297,0,0.0058945,0.031438,0.19059,0.080559,0.0019648,0.035367,0.0078594,0,0.0078594,0.062875,0.19059,0.0078594,0,0.039297,0.16308,0.06484,0,0,0,0.0019648,0,0.27508,0.19059,0.041262,0.0019648,0.013754,0.019648,0.011789,0.06877,0.082524,0.0058945,0.0039297,0.062875,0.23578,0.098242,0.017684,0.035367,0.0058945,0.0019648,0.0058945,0.047156,0.1454,0.088418,0.0098242,0.0019648,0.082524,0.0098242,0.0019648,0,0.0019648,0.062875,0.029473,0.0098242,0.27508,0.06484,0.0098242,0.056981,0.029473,0.0058945,0.0019648,0.043227,0.098242,0.039297,0.070735,0.27508,0.26329,0.017684,0,0.0058945,0.0019648,0.11789,0.12182,0.037332,0.029473,0.055016,0.0098242,0,0.058945,0,0,0,0.037332,0.24168,0.025543,0.023578,0.27508,0.011789,0.0039297,0.049121,0.086453,0.015719,0.0039297,0.1061,0.015719,0.013754,0.019648,0.13361,0.1847,0.062875,0.011789,0.0058945,0.031438,0.094313,0.033402,0.0098242,0.043227,0.06877,0.025543,0.0058945
0.0078717,0.10824,0.10824,0.035423,0.061006,0.064941,0.0078717,0.0019679,0.070845,0.22828,0.045262,0.0078717,0.017711,0.0098396,0.0039358,0.0098396,0.24599,0.051166,0.0039358,0.0098396,0.015743,0.011808,0.011808,0.11611,0.041326,0.017711,0.0019679,0.049198,0.066909,0.051166,0.0098396,0.019679,0.011808,0.053134,0.029519,0.0019679,0.043294,0.17514,0.11808,0.011808,0.2086,0.10233,0.0019679,0,0.011808,0.080685,0.084621,0.03739,0.25583,0.076749,0.0039358,0.0039358,0.029519,0.033455,0.019679,0.17908,0.035423,0.0098396,0.0019679,0.011808,0.17121,0.17514,0.017711,0.029519,0.019679,0.25583,0.088556,0.011808,0.035423,0.023615,0.019679,0.0039358,0.13972,0.11611,0.033455,0.011808,0.03739,0.066909,0.021647,0.076749,0.25583,0.096428,0.0078717,0.0078717,0.011808,0.0039358,0.011808,0.19876,0.029519,0.027551,0.0098396,0.017711,0.12004,0.1043,0.029519,0.029519,0.045262,0.080685,0.0039358,0,0.059038,0.025583,0.0019679,0.0078717,0.25583,0.17711,0.0059038,0,0,0,0,0.023615,0.25583,0.061006,0,0,0,0.0019679,0.013775,0.13579,0.092492,0.039358,0,0,0.011808,0.20073,0.10627,0.062973
0,0,0,0,0.0019636,0.10014,0.1237,0.0058907,0.06087,0.0078542,0.0019636,0.0078542,0.013745,0.10014,0.098178,0.058907,0.068724,0.019636,0,0,0.14334,0.23759,0.013745,0.041235,0,0,0,0,0.14923,0.23759,0.0019636,0,0.013745,0.02749,0.011781,0.047125,0.06087,0.023563,0.03338,0.0098178,0.037308,0.068724,0.045162,0.19439,0.1669,0.031417,0.0098178,0.0039271,0.19832,0.20028,0.029453,0.019636,0.12174,0.1021,0.0019636,0.0098178,0.0058907,0.0019636,0,0,0.23759,0.23759,0.0019636,0,0.0039271,0.041235,0.068724,0.076579,0.054979,0.025526,0.0058907,0,0.068724,0.013745,0.013745,0.12567,0.23759,0.021599,0.015708,0.058907,0.23759,0.037308,0.0039271,0.0039271,0.064797,0.02749,0.0058907,0.12763,0.021599,0,0,0.0019636,0.23759,0.16297,0.0019636,0.0039271,0.0039271,0.015708,0.025526,0.019636,0.011781,0.13549,0.074615,0,0.013745,0,0.0019636,0.021599,0.02749,0.056943,0.23759,0.10407,0.094251,0,0,0,0.017672,0.015708,0.051052,0.17868,0.0078542,0,0,0,0.23759,0.15512,0.0019636,0.0078542
0.011802,0.0078677,0.011802,0.078677,0.057041,0.0039338,0.0078677,0.0098346,0.29504,0.011802,0.0059008,0.0019669,0,0.0019669,0.0059008,0.17112,0.21046,0.0039338,0.021636,0.17702,0.039338,0,0,0.078677,0.013768,0.074743,0.15539,0.12392,0.0078677,0,0.0019669,0.017702,0.064908,0.045239,0.015735,0.035405,0.027537,0,0,0.0039338,0.29504,0.033438,0,0.0059008,0.021636,0,0,0.098346,0.15932,0.0019669,0.0059008,0.19669,0.2852,0.05114,0.02557,0.066875,0.078677,0.011802,0.017702,0.068842,0.027537,0.017702,0.055074,0.23406,0.07671,0.021636,0,0.0059008,0.031471,0.019669,0,0,0.29504,0.090478,0.0059008,0.027537,0.015735,0,0,0.0059008,0.12982,0.068842,0.029504,0.10425,0.12785,0.047206,0.033438,0.047206,0.049173,0.068842,0.013768,0.0019669,0.0078677,0.013768,0.039338,0.16325,0.049173,0.0059008,0,0.0039338,0.02557,0.10425,0.013768,0.0039338,0.29504,0.062942,0.0059008,0.053107,0.021636,0.0078677,0.0059008,0.0078677,0.070809,0.16325,0.057041,0.15735,0.049173,0,0,0,0.033438,0.21439,0.02557,0,0,0,0,0
0,0,0.066855,0.18287,0.0019663,0,0,0,0.045226,0.0098317,0.057024,0.28512,0.023596,0,0,0,0.28512,0.070788,0.027529,0.066855,0.0039327,0,0,0.017697,0.070788,0.049158,0.017697,0.0078653,0,0.0019663,0.0019663,0.0019663,0,0,0.041293,0.27922,0.13568,0,0,0,0.11601,0.035394,0.090451,0.21826,0.045226,0,0.0019663,0.0039327,0.28512,0.072754,0.0098317,0.023596,0.0078653,0,0,0.025562,0.051125,0.045226,0.094384,0.12781,0.019663,0,0,0.0019663,0,0,0.0039327,0.14551,0.25169,0,0,0,0.15731,0.033428,0.015731,0.039327,0.05899,0.0039327,0.013764,0.027529,0.28512,0.035394,0.0019663,0.03736,0.062923,0.0039327,0,0.043259,0.068822,0.0078653,0.029495,0.20253,0.16517,0.017697,0.0078653,0.045226,0,0,0.0019663,0.064889,0.23006,0.0039327,0,0,0.094384,0.068822,0.011798,0.013764,0.027529,0.0039327,0,0,0.28512,0.14748,0.0019663,0.011798,0.051125,0.017697,0,0,0.053091,0.025562,0.005899,0.027529,0.10422,0.060956,0.031461,0.074721
0.25772,0.25772,0.031478,0,0,0,0.0019674,0.0098368,0.064923,0.12394,0.12001,0.0078694,0.013771,0.031478,0.017706,0.015739,0,0.013771,0.031478,0.0078694,0.031478,0.06689,0.015739,0.0039347,0,0,0,0,0.080661,0.12985,0.023608,0.0039347,0.076727,0.25772,0.098368,0,0,0.0039347,0.025576,0.023608,0.051151,0.25772,0.25772,0.0019674,0,0,0.015739,0.039347,0.17903,0.24198,0.10624,0.0059021,0.0039347,0.0019674,0.0059021,0.025576,0.025576,0.0039347,0,0,0.03738,0.062955,0.013771,0.011804,0.12394,0.19083,0.045249,0,0,0,0.013771,0.031478,0.24789,0.1023,0.0098368,0,0,0,0.082629,0.17706,0.25772,0.043282,0.0019674,0,0,0,0.013771,0.16526,0.039347,0,0,0,0.03738,0.02951,0.0019674,0.019674,0.1928,0.092466,0.0078694,0,0.0019674,0.0059021,0,0,0.25772,0.13771,0,0,0,0,0.0039347,0.015739,0.25772,0.011804,0,0,0,0,0.0019674,0.047216,0.021641,0,0,0.023608,0.057053,0.0098368,0,0.0078694
